dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.878758,1.725151,19.787018,0.920912,-0.109757,-0.127488,4.999785
0.020000,8.884016,1.707547,19.805392,0.918664,-0.112384,-0.131338,5.005492
0.020000,8.889362,1.690016,19.823719,0.916362,-0.115088,-0.135190,5.011361
0.020000,8.894799,1.672563,19.841999,0.914017,-0.117282,-0.109733,5.017395
0.020000,8.900328,1.655190,19.860231,0.911604,-0.120626,-0.167174,5.023598
0.020000,8.905950,1.637898,19.878414,0.909132,-0.123589,-0.148162,5.029975
0.020000,8.911669,1.620691,19.896546,0.906612,-0.126014,-0.121228,5.036528
0.020000,8.917485,1.603572,19.914627,0.904025,-0.129366,-0.167633,5.043263
0.020000,8.923400,1.586542,19.932654,0.901373,-0.132598,-0.161557,5.050184
0.020000,8.929416,1.569606,19.950628,0.898671,-0.135089,-0.124573,5.057295
0.020000,8.935536,1.552765,19.968545,0.895888,-0.139164,-0.203729,5.064601
0.020000,8.941760,1.536024,19.986406,0.893061,-0.141346,-0.109129,5.072106
0.020000,8.948090,1.519384,20.004209,0.890147,-0.145686,-0.216979,5.079814
0.020000,8.954529,1.502850,20.021953,0.887186,-0.148064,-0.118894,5.087731
0.020000,8.961078,1.486425,20.039636,0.884143,-0.152116,-0.202614,5.095861
0.020000,8.967739,1.470111,20.057257,0.881039,-0.155230,-0.155717,5.104209
0.020000,8.974513,1.453913,20.074814,0.877871,-0.158382,-0.157565,5.112779
0.020000,8.981401,1.437834,20.092307,0.874627,-0.162213,-0.191562,5.121577
0.020000,8.988406,1.421878,20.109733,0.871317,-0.165493,-0.163990,5.130607
0.020000,8.995529,1.406048,20.127092,0.867950,-0.168370,-0.143891,5.139874
0.020000,9.002772,1.390347,20.144382,0.864506,-0.172176,-0.190295,5.149382
0.020000,9.010135,1.374781,20.161602,0.860998,-0.175400,-0.161179,5.159136
0.020000,9.017621,1.359353,20.178751,0.857427,-0.178559,-0.157979,5.169141
0.020000,9.025230,1.344066,20.195827,0.853794,-0.181635,-0.153765,5.179401
0.020000,9.032964,1.328925,20.212829,0.850102,-0.184603,-0.148433,5.189920
0.020000,9.040824,1.313933,20.229756,0.846353,-0.187441,-0.141877,5.200701
0.020000,9.048811,1.299095,20.246607,0.842551,-0.190121,-0.133987,5.211750
0.020000,9.056927,1.284415,20.263381,0.838699,-0.192614,-0.124655,5.223069
0.020000,9.065171,1.269897,20.280077,0.834801,-0.194889,-0.113771,5.234662
0.020000,9.073546,1.255544,20.296694,0.830863,-0.196914,-0.101230,5.246531
0.020000,9.082051,1.241361,20.313232,0.826890,-0.198652,-0.086934,5.258679
0.020000,9.090688,1.227352,20.329690,0.822888,-0.200068,-0.070791,5.271107
0.020000,9.099457,1.213520,20.346067,0.818866,-0.201123,-0.052720,5.283818
0.020000,9.108359,1.199870,20.362363,0.814830,-0.201776,-0.032656,5.296812
0.020000,9.117395,1.186405,20.378579,0.810796,-0.201697,0.003935,5.310089
0.020000,9.126565,1.173128,20.394715,0.806763,-0.201669,0.001424,5.323649
0.020000,9.135869,1.160044,20.410770,0.802744,-0.200929,0.036998,5.337491
0.020000,9.145309,1.147156,20.426745,0.798755,-0.199459,0.073475,5.351613
0.020000,9.154883,1.134467,20.442641,0.794807,-0.197383,0.103791,5.366012
0.020000,9.164593,1.121980,20.458459,0.790906,-0.195056,0.116373,5.380685
0.020000,9.174439,1.109697,20.474200,0.787074,-0.191615,0.172048,5.395626
0.020000,9.184421,1.097623,20.489867,0.783320,-0.187690,0.196248,5.410831
0.020000,9.194539,1.085759,20.505460,0.779657,-0.183143,0.227354,5.426293
0.020000,9.204795,1.074107,20.520982,0.776108,-0.177470,0.283624,5.442004
0.020000,9.215187,1.062669,20.536436,0.772677,-0.171537,0.296670,5.457956
0.020000,9.225717,1.051448,20.551823,0.769389,-0.164398,0.356975,5.474139
0.020000,9.236384,1.040446,20.567149,0.766254,-0.156774,0.381153,5.490542
0.020000,9.247190,1.029662,20.582414,0.763290,-0.148211,0.428175,5.507152
0.020000,9.258134,1.019100,20.597625,0.760510,-0.138976,0.461741,5.523958
0.020000,9.269218,1.008759,20.612783,0.757931,-0.128979,0.499868,5.540944
0.020000,9.280441,0.998640,20.627894,0.755565,-0.118293,0.534292,5.558097
0.020000,9.291805,0.988744,20.642963,0.753426,-0.106930,0.568165,5.575400
0.020000,9.303310,0.979072,20.657993,0.751526,-0.095026,0.595204,5.592836
0.020000,9.314956,0.969624,20.672990,0.749807,-0.085925,0.455047,5.610386
0.020000,9.326739,0.960403,20.687952,0.748125,-0.084110,0.090740,5.628027
0.020000,9.338657,0.951413,20.702880,0.746418,-0.085366,-0.062803,5.645733
0.020000,9.350704,0.942655,20.717774,0.744682,-0.086762,-0.069784,5.663477
0.020000,9.362875,0.934133,20.732633,0.742930,-0.087624,-0.043113,5.681232
0.020000,9.375167,0.925848,20.747456,0.741161,-0.088425,-0.040064,5.698972
0.020000,9.387574,0.917801,20.762243,0.739370,-0.089589,-0.058186,5.716671
0.020000,9.400089,0.909995,20.776994,0.737551,-0.090926,-0.066839,5.734301
0.020000,9.412709,0.902428,20.791708,0.735703,-0.092388,-0.073103,5.751838
0.020000,9.425426,0.895102,20.806385,0.733812,-0.094563,-0.108791,5.769255
0.020000,9.438234,0.888017,20.821022,0.731865,-0.097363,-0.139972,5.786530
0.020000,9.451127,0.881172,20.835619,0.729847,-0.100877,-0.175680,5.803638
0.020000,9.464096,0.874566,20.850174,0.727744,-0.105176,-0.214970,5.820558
0.020000,9.477135,0.868199,20.864684,0.725524,-0.110979,-0.290159,5.837269
0.020000,9.490236,0.862069,20.879148,0.723188,-0.116795,-0.290808,5.853752
0.020000,9.503389,0.856175,20.893562,0.720707,-0.124068,-0.363650,5.869990
0.020000,9.516588,0.850514,20.907923,0.718048,-0.132928,-0.442999,5.885966
0.020000,9.529821,0.845084,20.922227,0.715204,-0.142207,-0.463961,5.901665
0.020000,9.543081,0.839883,20.936470,0.712151,-0.152640,-0.521610,5.917074
0.020000,9.556356,0.834908,20.950647,0.708861,-0.164522,-0.594136,5.932181
0.020000,9.569638,0.830156,20.964754,0.705314,-0.177357,-0.641756,5.946977
0.020000,9.582916,0.825624,20.978784,0.701492,-0.191064,-0.685343,5.961452
0.020000,9.596179,0.821308,20.992731,0.697381,-0.205550,-0.724301,5.975600
0.020000,9.609416,0.817203,21.006590,0.692945,-0.221828,-0.813878,5.989414
0.020000,9.622616,0.813307,21.020354,0.688186,-0.237937,-0.805459,6.002889
0.020000,9.635769,0.809614,21.034015,0.683066,-0.255995,-0.902901,6.016022
0.020000,9.648863,0.806120,21.047567,0.677595,-0.273556,-0.878065,6.028811
0.020000,9.661886,0.802821,21.061002,0.671740,-0.292747,-0.959537,6.041254
0.020000,9.674828,0.799711,21.074312,0.665494,-0.312334,-0.979327,6.053350
0.020000,9.687676,0.796784,21.087489,0.658850,-0.332197,-0.993157,6.065099
0.020000,9.700418,0.794037,21.100524,0.651781,-0.353450,-1.062640,6.076503
0.020000,9.713045,0.791462,21.113410,0.644297,-0.374170,-1.036011,6.087563
0.020000,9.725543,0.789056,21.126138,0.636375,-0.396102,-1.096600,6.098281
0.020000,9.737901,0.786811,21.138698,0.628027,-0.417420,-1.065894,6.108659
0.020000,9.750108,0.784722,21.151083,0.619228,-0.439962,-1.127108,6.118702
0.020000,9.762152,0.782783,21.163282,0.609980,-0.462394,-1.121612,6.128412
0.020000,9.774023,0.780988,21.175288,0.600287,-0.484618,-1.111185,6.137794
0.020000,9.785709,0.779331,21.187091,0.590121,-0.508312,-1.184686,6.146850
0.020000,9.797198,0.777806,21.198681,0.579517,-0.530225,-1.095671,6.155586
0.020000,9.808480,0.776407,21.210049,0.568426,-0.554519,-1.214696,6.164004
0.020000,9.819545,0.775128,21.221187,0.556896,-0.576497,-1.098911,6.172111
0.020000,9.830380,0.773962,21.232085,0.544899,-0.599855,-1.167905,6.179910
0.020000,9.840976,0.772904,21.242734,0.532444,-0.622745,-1.144510,6.187405
0.020000,9.851322,0.771948,21.253124,0.519510,-0.646691,-1.197273,6.194601
0.020000,9.861408,0.771087,21.263247,0.506130,-0.669038,-1.117369,6.201502
0.020000,9.871224,0.770316,21.273093,0.492282,-0.692385,-1.167320,6.208112
0.020000,9.880759,0.769629,21.282652,0.477988,-0.714681,-1.114812,6.214435
0.020000,9.890003,0.769021,21.291917,0.463229,-0.737988,-1.165370,6.220475
0.020000,9.898948,0.768485,21.300877,0.448015,-0.760653,-1.133222,6.226237
0.020000,9.907582,0.768017,21.309525,0.432363,-0.782618,-1.098259,6.231723
0.020000,9.915900,0.767610,21.317853,0.416405,-0.797922,-0.765189,6.236939
0.020000,9.923903,0.767260,21.325863,0.400520,-0.794222,0.184971,6.241894
0.020000,9.931594,0.766960,21.333560,0.384851,-0.783479,0.537163,6.246599
0.020000,9.938979,0.766706,21.340949,0.369458,-0.769625,0.692681,6.251064
0.020000,9.946062,0.766494,21.348036,0.354319,-0.756953,0.633644,6.255300
0.020000,9.952849,0.766318,21.354825,0.339450,-0.743475,0.673895,6.259317
0.020000,9.959344,0.766175,21.361321,0.324823,-0.731312,0.608109,6.263122
0.020000,9.965553,0.766062,21.367531,0.310502,-0.716079,0.761687,6.266725
0.020000,9.971481,0.765975,21.373460,0.296452,-0.702478,0.680014,6.270133
0.020000,9.977135,0.765910,21.379114,0.282708,-0.687198,0.763999,6.273356
0.020000,9.982519,0.765865,21.384499,0.269223,-0.674253,0.647247,6.276400
0.020000,9.987640,0.765838,21.389620,0.256053,-0.658490,0.788196,6.279273
0.020000,9.992504,0.765825,21.394484,0.243191,-0.643113,0.768829,6.281981
0.020000,9.997117,0.765826,21.399096,0.230625,-0.628321,0.739589,0.001346
0.020000,10.001484,0.765837,21.403463,0.218356,-0.613439,0.744102,0.003745
0.020000,10.005612,0.765857,21.407592,0.206429,-0.596334,0.855276,0.005999
0.020000,10.009508,0.765884,21.411488,0.194805,-0.581189,0.757232,0.008113
0.020000,10.013178,0.765918,21.415158,0.183491,-0.565723,0.773298,0.010093
0.020000,10.016628,0.765956,21.418608,0.172505,-0.549318,0.820251,0.011945
0.020000,10.019865,0.765997,21.421845,0.161859,-0.532298,0.850992,0.013675
0.020000,10.022895,0.766041,21.424875,0.151520,-0.516931,0.768343,0.015286
0.020000,10.025725,0.766087,21.427706,0.141502,-0.500897,0.801714,0.016785
0.020000,10.028361,0.766133,21.430342,0.131834,-0.483412,0.874233,0.018176
0.020000,10.030810,0.766179,21.432792,0.122498,-0.466812,0.830013,0.019463
0.020000,10.033080,0.766224,21.435062,0.113497,-0.450012,0.840025,0.020652
0.020000,10.035176,0.766269,21.437158,0.104806,-0.434578,0.771699,0.021746
0.020000,10.037105,0.766312,21.439088,0.096480,-0.416304,0.913661,0.022750
0.020000,10.038874,0.766353,21.440858,0.088502,-0.398903,0.870056,0.023669
0.020000,10.040491,0.766392,21.442475,0.080849,-0.382654,0.812478,0.024506
0.020000,10.041961,0.766428,21.443945,0.073524,-0.366232,0.821072,0.025266
0.020000,10.043292,0.766462,21.445277,0.066583,-0.347063,0.958467,0.025953
0.020000,10.044490,0.766494,21.446476,0.059929,-0.332694,0.718431,0.026569
0.020000,10.045563,0.766523,21.447549,0.053672,-0.312856,0.991934,0.027121
0.020000,10.046517,0.766549,21.448504,0.047733,-0.296917,0.796932,0.027611
0.020000,10.047360,0.766572,21.449346,0.042134,-0.279983,0.846683,0.028043
0.020000,10.048098,0.766593,21.450084,0.036909,-0.261248,0.936787,0.028420
0.020000,10.048738,0.766611,21.450725,0.032023,-0.244305,0.847136,0.028748
0.020000,10.049287,0.766627,21.451274,0.027447,-0.228769,0.776797,0.029028
0.020000,10.049752,0.766641,21.451739,0.023257,-0.209535,0.961692,0.029266
0.020000,10.050140,0.766652,21.452127,0.019411,-0.192277,0.862914,0.029464
0.020000,10.050458,0.766662,21.452445,0.015912,-0.174967,0.865507,0.029626
0.020000,10.050713,0.766669,21.452701,0.012759,-0.157614,0.867654,0.029756
0.020000,10.050912,0.766675,21.452900,0.009955,-0.140226,0.869397,0.029858
0.020000,10.051062,0.766680,21.453050,0.007499,-0.122810,0.870778,0.029934
0.020000,10.051169,0.766683,21.453158,0.005391,-0.105373,0.871839,0.029989
0.020000,10.051242,0.766685,21.453230,0.003633,-0.087921,0.872622,0.030026
0.020000,10.051287,0.766686,21.453275,0.002224,-0.070457,0.873169,0.030049
0.020000,10.051310,0.766687,21.453298,0.001164,-0.052987,0.873524,0.030061
0.020000,10.051319,0.766687,21.453307,0.000454,-0.035512,0.873728,0.030065
0.020000,10.051321,0.766687,21.453309,0.000093,-0.018036,0.873825,0.030066
0.020000,10.051321,0.766687,21.453309,0.000000,-0.004649,0.669361,0.030066
