dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.326076,1.584295,19.033996,1.076895,0.107132,0.108260,4.994234
0.020000,8.332136,1.563582,19.055578,1.079087,0.109617,0.124243,4.999785
0.020000,8.338325,1.542860,19.077204,1.081331,0.112166,0.127423,5.005492
0.020000,8.344648,1.522130,19.098877,1.083626,0.114777,0.130574,5.011361
0.020000,8.351107,1.501393,19.120597,1.085989,0.118149,0.168571,5.017395
0.020000,8.357708,1.480650,19.142365,1.088396,0.120311,0.108114,5.023598
0.020000,8.364455,1.459902,19.164182,1.090857,0.123069,0.137911,5.029975
0.020000,8.371351,1.439150,19.186050,1.093389,0.126625,0.177767,5.036528
0.020000,8.378402,1.418396,19.207969,1.095974,0.129209,0.129209,5.043263
0.020000,8.385612,1.397640,19.229941,1.098615,0.132071,0.143130,5.050184
0.020000,8.392985,1.376884,19.251968,1.101334,0.135971,0.194961,5.057295
0.020000,8.400527,1.356130,19.274050,1.104095,0.138055,0.104203,5.064601
0.020000,8.408242,1.335379,19.296189,1.106947,0.142580,0.226248,5.072106
0.020000,8.416135,1.314633,19.318386,1.109838,0.144540,0.098025,5.079814
0.020000,8.424212,1.293894,19.340642,1.112818,0.149026,0.224279,5.087731
0.020000,8.432477,1.273164,19.362959,1.115848,0.151493,0.123357,5.095861
0.020000,8.440936,1.252445,19.385338,1.118952,0.155187,0.184695,5.104209
0.020000,8.449595,1.231740,19.407781,1.122129,0.158874,0.184361,5.112779
0.020000,8.458458,1.211051,19.430288,1.125363,0.161699,0.141275,5.121577
0.020000,8.467532,1.190382,19.452861,1.128668,0.165207,0.175367,5.130607
0.020000,8.476823,1.169735,19.475502,1.132051,0.169192,0.199287,5.139874
0.020000,8.486336,1.149114,19.498212,1.135489,0.171886,0.134695,5.149382
0.020000,8.496077,1.128522,19.520992,1.138993,0.175210,0.166175,5.159136
0.020000,8.506052,1.107963,19.543843,1.142562,0.178451,0.162068,5.169141
0.020000,8.516267,1.087441,19.566767,1.146194,0.181590,0.156929,5.179401
0.020000,8.526729,1.066960,19.589765,1.149886,0.184603,0.150673,5.189920
0.020000,8.537443,1.046526,19.612838,1.153636,0.187468,0.143217,5.200701
0.020000,8.548415,1.026142,19.635986,1.157439,0.190157,0.134474,5.211750
0.020000,8.559652,1.005816,19.659212,1.161292,0.192644,0.124359,5.223069
0.020000,8.571159,0.985551,19.682516,1.165190,0.194900,0.112787,5.234662
0.020000,8.582943,0.965355,19.705898,1.169127,0.196894,0.099677,5.246531
0.020000,8.595010,0.945234,19.729360,1.173099,0.198593,0.084954,5.258679
0.020000,8.607365,0.925195,19.752902,1.177099,0.199964,0.068546,5.271107
0.020000,8.620014,0.905244,19.776525,1.181118,0.200971,0.050393,5.283818
0.020000,8.632962,0.885390,19.800228,1.185150,0.201580,0.030444,5.296812
0.020000,8.646215,0.865641,19.824012,1.189193,0.202180,0.029997,5.310089
0.020000,8.659778,0.846005,19.847876,1.193224,0.201529,-0.032554,5.323649
0.020000,8.673654,0.826492,19.871821,1.197237,0.200636,-0.044671,5.337491
0.020000,8.687850,0.807110,19.895845,1.201225,0.199440,-0.059767,5.351613
0.020000,8.702368,0.787869,19.919949,1.205179,0.197670,-0.088539,5.366012
0.020000,8.717212,0.768780,19.944130,1.209072,0.194687,-0.149137,5.380685
0.020000,8.732385,0.749852,19.968389,1.212907,0.191715,-0.148585,5.395626
0.020000,8.747889,0.731098,19.992722,1.216661,0.187721,-0.199696,5.410831
0.020000,8.763727,0.712528,20.017128,1.220318,0.182840,-0.244061,5.426293
0.020000,8.779899,0.694154,20.041606,1.223874,0.177806,-0.251728,5.442004
0.020000,8.796406,0.675988,20.066152,1.227299,0.171219,-0.329306,5.457956
0.020000,8.813248,0.658041,20.090763,1.230589,0.164545,-0.333709,5.474139
0.020000,8.830424,0.640326,20.115438,1.233722,0.156634,-0.395584,5.490542
0.020000,8.847931,0.622855,20.140172,1.236687,0.148227,-0.420352,5.507152
0.020000,8.865768,0.605640,20.164961,1.239465,0.138931,-0.464798,5.523958
0.020000,8.883932,0.588694,20.189802,1.242044,0.128953,-0.498864,5.540944
0.020000,8.902417,0.572029,20.214690,1.244410,0.118260,-0.534647,5.558097
0.020000,8.921218,0.555656,20.239621,1.246548,0.106945,-0.565782,5.575400
0.020000,8.940330,0.539588,20.264590,1.248447,0.094916,-0.601429,5.592836
0.020000,8.959744,0.523838,20.289589,1.249982,0.076750,-0.908313,5.610386
0.020000,8.979447,0.508421,20.314607,1.250883,0.045049,-1.585060,5.628027
0.020000,8.999421,0.493352,20.339628,1.251022,0.006983,-1.903277,5.645733
0.020000,9.019649,0.478648,20.364635,1.250378,-0.032234,-1.960882,5.663477
0.020000,9.040111,0.464321,20.389614,1.248956,-0.071092,-1.942896,5.681232
0.020000,9.060788,0.450384,20.414549,1.246756,-0.109986,-1.944690,5.698972
0.020000,9.081658,0.436849,20.439425,1.243771,-0.149231,-1.962251,5.716671
0.020000,9.102700,0.423724,20.464225,1.240009,-0.188117,-1.944280,5.734301
0.020000,9.123893,0.411017,20.488935,1.235485,-0.226185,-1.903404,5.751838
0.020000,9.145212,0.398736,20.513539,1.230204,-0.264069,-1.894198,5.769255
0.020000,9.166636,0.386884,20.538022,1.224178,-0.301288,-1.860960,5.786530
0.020000,9.188141,0.375466,20.562371,1.217424,-0.337700,-1.820576,5.803638
0.020000,9.209705,0.364483,20.586570,1.209961,-0.373167,-1.773386,5.820558
0.020000,9.231303,0.353936,20.610606,1.201788,-0.408665,-1.774896,5.837269
0.020000,9.252913,0.343824,20.634465,1.192957,-0.441547,-1.644085,5.853752
0.020000,9.274513,0.334144,20.658134,1.183475,-0.474083,-1.626819,5.869990
0.020000,9.296080,0.324894,20.681601,1.173347,-0.506385,-1.615075,5.885966
0.020000,9.317592,0.316067,20.704854,1.162618,-0.536489,-1.505229,5.901665
0.020000,9.339028,0.307659,20.727880,1.151306,-0.565600,-1.455516,5.917074
0.020000,9.360367,0.299662,20.750668,1.139421,-0.594216,-1.430826,5.932181
0.020000,9.381589,0.292069,20.773208,1.126990,-0.621584,-1.368406,5.946977
0.020000,9.402675,0.284871,20.795489,1.114036,-0.647664,-1.303983,5.961452
0.020000,9.423606,0.278059,20.817501,1.100588,-0.672422,-1.237917,5.975600
0.020000,9.444364,0.271623,20.839233,1.086636,-0.697576,-1.257657,5.989414
0.020000,9.464932,0.265552,20.860678,1.072233,-0.720174,-1.129919,6.002889
0.020000,9.485292,0.259836,20.881825,1.057359,-0.743685,-1.175535,6.016022
0.020000,9.505428,0.254463,20.902666,1.042070,-0.764456,-1.038589,6.028811
0.020000,9.525327,0.249421,20.923193,1.026351,-0.785948,-1.074582,6.041254
0.020000,9.544972,0.244700,20.943398,1.010223,-0.806405,-1.022850,6.053350
0.020000,9.564350,0.240286,20.963272,0.993707,-0.825817,-0.970601,6.065099
0.020000,9.583446,0.236168,20.982808,0.976786,-0.846015,-1.009876,6.076503
0.020000,9.602250,0.232334,21.001998,0.959501,-0.864251,-0.911811,6.087563
0.020000,9.620746,0.228772,21.020835,0.941836,-0.883288,-0.951843,6.098281
0.020000,9.638925,0.225470,21.039311,0.923825,-0.900545,-0.862874,6.108659
0.020000,9.656775,0.222415,21.057420,0.905447,-0.918873,-0.916387,6.118702
0.020000,9.674284,0.219596,21.075154,0.886719,-0.936415,-0.877119,6.128412
0.020000,9.691442,0.217002,21.092507,0.867656,-0.953156,-0.837040,6.137794
0.020000,9.708238,0.214620,21.109472,0.848223,-0.971620,-0.923181,6.146850
0.020000,9.724664,0.212440,21.126042,0.828479,-0.987215,-0.779749,6.155586
0.020000,9.740708,0.210450,21.142209,0.808359,-1.006001,-0.939332,6.164004
0.020000,9.756362,0.208640,21.157967,0.787932,-1.021346,-0.767237,6.172111
0.020000,9.771618,0.206999,21.173311,0.767160,-1.038595,-0.862448,6.179910
0.020000,9.786465,0.205516,21.188232,0.746057,-1.055182,-0.829365,6.187405
0.020000,9.800895,0.204183,21.202724,0.724591,-1.073301,-0.905953,6.194601
0.020000,9.814900,0.202987,21.216780,0.702805,-1.089295,-0.799692,6.201502
0.020000,9.828472,0.201922,21.230393,0.680668,-1.106842,-0.877328,6.208112
0.020000,9.841602,0.200976,21.243557,0.658205,-1.123136,-0.814727,6.214435
0.020000,9.854282,0.200141,21.256265,0.635384,-1.141065,-0.896464,6.220475
0.020000,9.866505,0.199409,21.268509,0.612216,-1.158378,-0.865648,6.226237
0.020000,9.878262,0.198771,21.280283,0.588715,-1.175044,-0.833262,6.231723
0.020000,9.889549,0.198219,21.291584,0.565055,-1.183025,-0.399078,6.236939
0.020000,9.900374,0.197745,21.302419,0.541738,-1.165820,0.860269,6.241894
0.020000,9.910745,0.197341,21.312798,0.518940,-1.139918,1.295086,6.246599
0.020000,9.920673,0.197000,21.322733,0.496726,-1.110696,1.461089,6.251064
0.020000,9.930170,0.196715,21.332234,0.475048,-1.083904,1.339631,6.255300
0.020000,9.939245,0.196480,21.341312,0.453912,-1.056812,1.354585,6.259317
0.020000,9.947908,0.196290,21.349977,0.433268,-1.032209,1.230137,6.263122
0.020000,9.956171,0.196139,21.358241,0.413184,-1.004195,1.400705,6.266725
0.020000,9.964042,0.196023,21.366113,0.393604,-0.979011,1.259214,6.270133
0.020000,9.971533,0.195937,21.373604,0.374559,-0.952203,1.340382,6.273356
0.020000,9.978652,0.195878,21.380724,0.355978,-0.929057,1.157313,6.276400
0.020000,9.985410,0.195842,21.387482,0.337924,-0.902708,1.317454,6.279273
0.020000,9.991818,0.195826,21.393890,0.320377,-0.877374,1.266677,6.281981
0.020000,9.997884,0.195826,21.399956,0.303311,-0.853276,1.204926,0.001346
0.020000,10.003619,0.195841,21.405690,0.286721,-0.829488,1.189402,0.003745
0.020000,10.009032,0.195867,21.411103,0.270658,-0.803186,1.315084,0.005999
0.020000,10.014133,0.195903,21.416205,0.255061,-0.779837,1.167447,0.008113
0.020000,10.018931,0.195947,21.421003,0.239933,-0.756414,1.171183,0.010093
0.020000,10.023437,0.195996,21.425509,0.225291,-0.732087,1.216353,0.011945
0.020000,10.027659,0.196051,21.429732,0.211146,-0.707262,1.241229,0.013675
0.020000,10.031608,0.196108,21.433681,0.197448,-0.684875,1.119366,0.015286
0.020000,10.035292,0.196167,21.437365,0.184211,-0.661873,1.150091,0.016785
0.020000,10.038720,0.196227,21.440795,0.171466,-0.637223,1.232479,0.018176
0.020000,10.041904,0.196287,21.443978,0.159187,-0.613948,1.163770,0.019463
0.020000,10.044850,0.196346,21.446926,0.147375,-0.590616,1.166603,0.020652
0.020000,10.047570,0.196403,21.449646,0.135990,-0.569243,1.068618,0.021746
0.020000,10.050071,0.196459,21.452148,0.125103,-0.544357,1.244298,0.022750
0.020000,10.052364,0.196512,21.454441,0.114688,-0.520763,1.179731,0.023669
0.020000,10.054458,0.196563,21.456536,0.104712,-0.498803,1.097973,0.024506
0.020000,10.056361,0.196610,21.458439,0.095177,-0.476749,1.102707,0.025266
0.020000,10.058083,0.196654,21.460162,0.086152,-0.451257,1.274630,0.025953
0.020000,10.059633,0.196695,21.461712,0.077510,-0.432083,0.958705,0.026569
0.020000,10.061020,0.196732,21.463100,0.069391,-0.405927,1.307758,0.027121
0.020000,10.062254,0.196766,21.464334,0.061693,-0.384902,1.051270,0.027611
0.020000,10.063342,0.196796,21.465423,0.054440,-0.362665,1.111866,0.028043
0.020000,10.064295,0.196823,21.466376,0.047677,-0.338166,1.224918,0.028420
0.020000,10.065122,0.196847,21.467204,0.041356,-0.316044,1.106136,0.028748
0.020000,10.065830,0.196867,21.467912,0.035440,-0.295788,1.012804,0.029028
0.020000,10.066431,0.196885,21.468513,0.030024,-0.270800,1.249367,0.029266
0.020000,10.066932,0.196900,21.469014,0.025056,-0.248402,1.119933,0.029464
0.020000,10.067342,0.196912,21.469425,0.020537,-0.225967,1.121721,0.029626
0.020000,10.067671,0.196921,21.469754,0.016467,-0.203503,1.123203,0.029756
0.020000,10.067928,0.196929,21.470011,0.012846,-0.181015,1.124406,0.029858
0.020000,10.068122,0.196935,21.470204,0.009676,-0.158508,1.125359,0.029934
0.020000,10.068261,0.196939,21.470344,0.006956,-0.135986,1.126092,0.029989
0.020000,10.068354,0.196942,21.470437,0.004687,-0.113453,1.126633,0.030026
0.020000,10.068412,0.196944,21.470495,0.002869,-0.090913,1.127011,0.030049
0.020000,10.068442,0.196944,21.470525,0.001502,-0.068368,1.127256,0.030061
0.020000,10.068453,0.196945,21.470536,0.000585,-0.045820,1.127397,0.030065
0.020000,10.068456,0.196945,21.470539,0.000120,-0.023271,1.127464,0.030066
0.020000,10.068456,0.196945,21.470539,0.000000,-0.005998,0.863638,0.030066
