dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.779847,1.197942,19.930000,1.000000,0.000000,0.000000,5.189920
0.020000,8.789133,1.180229,19.950000,1.000000,0.000000,0.000000,5.200701
0.020000,8.798613,1.162619,19.970000,1.000000,0.000000,0.000000,5.211750
0.020000,8.808289,1.145116,19.990000,1.000000,0.000000,0.000000,5.223069
0.020000,8.818165,1.127724,20.010000,1.000000,0.000000,0.000000,5.234662
0.020000,8.828244,1.110450,20.030000,1.000000,0.000000,0.000000,5.246531
0.020000,8.838530,1.093298,20.050000,1.000000,0.000000,0.000000,5.258679
0.020000,8.849026,1.076273,20.070000,1.000000,0.000000,0.000000,5.271107
0.020000,8.859735,1.059382,20.090000,1.000000,0.000000,0.000000,5.283818
0.020000,8.870661,1.042630,20.110000,1.000000,0.000000,0.000000,5.296812
0.020000,8.881805,1.026023,20.130000,1.000000,0.000000,0.000000,5.310089
0.020000,8.893171,1.009567,20.150000,1.000000,0.000000,0.000000,5.323649
0.020000,8.904762,0.993268,20.170000,1.000000,0.000000,0.000000,5.337491
0.020000,8.916579,0.977133,20.190000,1.000000,0.000000,0.000000,5.351613
0.020000,8.928625,0.961168,20.210000,1.000000,0.000000,0.000000,5.366012
0.020000,8.940902,0.945380,20.230000,1.000000,0.000000,0.000000,5.380685
0.020000,8.953412,0.929775,20.250000,1.000000,0.000000,0.000000,5.395626
0.020000,8.966155,0.914361,20.270000,1.000000,0.000000,0.000000,5.410831
0.020000,8.979133,0.899143,20.290000,1.000000,0.000000,0.000000,5.426293
0.020000,8.992347,0.884130,20.310000,1.000000,0.000000,0.000000,5.442004
0.020000,9.005797,0.869329,20.330000,1.000000,0.000000,0.000000,5.457956
0.020000,9.019482,0.854745,20.350000,1.000000,0.000000,0.000000,5.474139
0.020000,9.033404,0.840386,20.370000,1.000000,0.000000,0.000000,5.490542
0.020000,9.047561,0.826258,20.390000,1.000000,0.000000,0.000000,5.507152
0.020000,9.061951,0.812370,20.410000,1.000000,0.000000,0.000000,5.523958
0.020000,9.076575,0.798726,20.430000,1.000000,0.000000,0.000000,5.540944
0.020000,9.091429,0.785334,20.450000,1.000000,0.000000,0.000000,5.558097
0.020000,9.106512,0.772200,20.470000,1.000000,0.000000,0.000000,5.575400
0.020000,9.121820,0.759330,20.490000,1.000000,0.000000,0.000000,5.592836
0.020000,9.137350,0.746731,20.509998,0.999813,-0.009361,-0.468027,5.610386
0.020000,9.153093,0.734412,20.529989,0.999226,-0.029361,-1.000000,5.628027
0.020000,9.169039,0.722382,20.549963,0.998238,-0.049361,-1.000000,5.645733
0.020000,9.185176,0.710651,20.569914,0.996851,-0.069361,-1.000000,5.663477
0.020000,9.201493,0.699227,20.589833,0.995064,-0.089361,-1.000000,5.681232
0.020000,9.217977,0.688116,20.609713,0.992877,-0.109361,-1.000000,5.698972
0.020000,9.234616,0.677325,20.629544,0.990290,-0.129361,-1.000000,5.716671
0.020000,9.251395,0.666859,20.649320,0.987302,-0.149361,-1.000000,5.734301
0.020000,9.268301,0.656723,20.669032,0.983915,-0.169361,-1.000000,5.751838
0.020000,9.285319,0.646919,20.688673,0.980128,-0.189361,-1.000000,5.769255
0.020000,9.302435,0.637451,20.708233,0.975941,-0.209361,-1.000000,5.786530
0.020000,9.319634,0.628319,20.727706,0.971353,-0.229361,-1.000000,5.803638
0.020000,9.336901,0.619525,20.747084,0.966366,-0.249361,-1.000000,5.820558
0.020000,9.354219,0.611068,20.766357,0.960979,-0.269361,-1.000000,5.837269
0.020000,9.371574,0.602947,20.785519,0.955192,-0.289361,-1.000000,5.853752
0.020000,9.388951,0.595160,20.804561,0.949005,-0.309361,-1.000000,5.869990
0.020000,9.406334,0.587704,20.823475,0.942417,-0.329361,-1.000000,5.885966
0.020000,9.423706,0.580576,20.842253,0.935430,-0.349361,-1.000000,5.901665
0.020000,9.441054,0.573771,20.860888,0.928043,-0.369361,-1.000000,5.917074
0.020000,9.458362,0.567285,20.879371,0.920256,-0.389361,-1.000000,5.932181
0.020000,9.475614,0.561113,20.897694,0.912069,-0.409361,-1.000000,5.946977
0.020000,9.492795,0.555248,20.915850,0.903481,-0.429361,-1.000000,5.961452
0.020000,9.509893,0.549683,20.933830,0.894494,-0.449361,-1.000000,5.975600
0.020000,9.526890,0.544413,20.951626,0.885107,-0.469361,-1.000000,5.989414
0.020000,9.543774,0.539429,20.969230,0.875320,-0.489361,-1.000000,6.002889
0.020000,9.560530,0.534725,20.986634,0.865133,-0.509361,-1.000000,6.016022
0.020000,9.577146,0.530292,21.003831,0.854545,-0.529361,-1.000000,6.028811
0.020000,9.593607,0.526121,21.020812,0.843558,-0.549361,-1.000000,6.041254
0.020000,9.609900,0.522205,21.037570,0.832171,-0.569361,-1.000000,6.053350
0.020000,9.626013,0.518535,21.054095,0.820384,-0.589361,-1.000000,6.065099
0.020000,9.641932,0.515102,21.070381,0.808196,-0.609361,-1.000000,6.076503
0.020000,9.657647,0.511898,21.086419,0.795609,-0.629361,-1.000000,6.087563
0.020000,9.673144,0.508914,21.102201,0.782622,-0.649361,-1.000000,6.098281
0.020000,9.688413,0.506140,21.117720,0.769235,-0.669361,-1.000000,6.108659
0.020000,9.703441,0.503568,21.132967,0.755448,-0.689361,-1.000000,6.118702
0.020000,9.718218,0.501189,21.147934,0.741260,-0.709361,-1.000000,6.128412
0.020000,9.732733,0.498995,21.162613,0.726673,-0.729361,-1.000000,6.137794
0.020000,9.746974,0.496976,21.176997,0.711686,-0.749361,-1.000000,6.146850
0.020000,9.760931,0.495123,21.191077,0.696299,-0.769361,-1.000000,6.155586
0.020000,9.774594,0.493429,21.204845,0.680512,-0.789361,-1.000000,6.164004
0.020000,9.787954,0.491884,21.218293,0.664324,-0.809361,-1.000000,6.172111
0.020000,9.800999,0.490480,21.231414,0.647737,-0.829361,-1.000000,6.179910
0.020000,9.813721,0.489210,21.244198,0.630750,-0.849361,-1.000000,6.187405
0.020000,9.826109,0.488065,21.256640,0.613363,-0.869361,-1.000000,6.194601
0.020000,9.838154,0.487037,21.268729,0.595576,-0.889361,-1.000000,6.201502
0.020000,9.849848,0.486119,21.280459,0.577388,-0.909361,-1.000000,6.208112
0.020000,9.861180,0.485303,21.291821,0.558801,-0.929361,-1.000000,6.214435
0.020000,9.872143,0.484581,21.302807,0.539814,-0.949361,-1.000000,6.220475
0.020000,9.882726,0.483947,21.313409,0.520427,-0.969361,-1.000000,6.226237
0.020000,9.892922,0.483394,21.323620,0.500639,-0.989361,-1.000000,6.231723
0.020000,9.902725,0.482915,21.333434,0.480827,-0.990639,-0.063947,6.236939
0.020000,9.912138,0.482503,21.342857,0.461414,-0.970639,1.000000,6.241894
0.020000,9.921169,0.482151,21.351895,0.442401,-0.950639,1.000000,6.246599
0.020000,9.929826,0.481853,21.360557,0.423788,-0.930639,1.000000,6.251064
0.020000,9.938116,0.481604,21.368850,0.405576,-0.910639,1.000000,6.255300
0.020000,9.946047,0.481399,21.376784,0.387763,-0.890639,1.000000,6.259317
0.020000,9.953626,0.481233,21.384365,0.370350,-0.870639,1.000000,6.263122
0.020000,9.960862,0.481101,21.391602,0.353337,-0.850639,1.000000,6.266725
0.020000,9.967762,0.480999,21.398502,0.336724,-0.830639,1.000000,6.270133
0.020000,9.974334,0.480924,21.405075,0.320512,-0.810639,1.000000,6.273356
0.020000,9.980586,0.480872,21.411327,0.304699,-0.790639,1.000000,6.276400
0.020000,9.986525,0.480840,21.417267,0.289286,-0.770639,1.000000,6.279273
0.020000,9.992161,0.480826,21.422902,0.274273,-0.750639,1.000000,6.281981
0.020000,9.997500,0.480826,21.428242,0.259660,-0.730639,1.000000,0.001346
0.020000,10.002551,0.480839,21.433293,0.245448,-0.710639,1.000000,0.003745
0.020000,10.007322,0.480862,21.438064,0.231635,-0.690639,1.000000,0.005999
0.020000,10.011821,0.480894,21.442562,0.218222,-0.670639,1.000000,0.008113
0.020000,10.016055,0.480932,21.446797,0.205209,-0.650639,1.000000,0.010093
0.020000,10.020032,0.480976,21.450775,0.192596,-0.630639,1.000000,0.011945
0.020000,10.023762,0.481024,21.454504,0.180384,-0.610639,1.000000,0.013675
0.020000,10.027251,0.481074,21.457994,0.168571,-0.590639,1.000000,0.015286
0.020000,10.030508,0.481127,21.461251,0.157158,-0.570639,1.000000,0.016785
0.020000,10.033541,0.481180,21.464284,0.146145,-0.550639,1.000000,0.018176
0.020000,10.036357,0.481233,21.467101,0.135533,-0.530639,1.000000,0.019463
0.020000,10.038965,0.481285,21.469710,0.125320,-0.510639,1.000000,0.020652
0.020000,10.041373,0.481336,21.472118,0.115507,-0.490639,1.000000,0.021746
0.020000,10.043588,0.481385,21.474334,0.106094,-0.470639,1.000000,0.022750
0.020000,10.045619,0.481433,21.476366,0.097081,-0.450639,1.000000,0.023669
0.020000,10.047474,0.481477,21.478221,0.088469,-0.430639,1.000000,0.024506
0.020000,10.049161,0.481519,21.479908,0.080256,-0.410639,1.000000,0.025266
0.020000,10.050688,0.481558,21.481435,0.072443,-0.390639,1.000000,0.025953
0.020000,10.052062,0.481594,21.482810,0.065030,-0.370639,1.000000,0.026569
0.020000,10.053292,0.481627,21.484041,0.058017,-0.350639,1.000000,0.027121
0.020000,10.054386,0.481657,21.485135,0.051405,-0.330639,1.000000,0.027611
0.020000,10.055351,0.481684,21.486101,0.045192,-0.310639,1.000000,0.028043
0.020000,10.056196,0.481708,21.486946,0.039379,-0.290639,1.000000,0.028420
0.020000,10.056930,0.481729,21.487680,0.033966,-0.270639,1.000000,0.028748
0.020000,10.057559,0.481747,21.488309,0.028953,-0.250639,1.000000,0.029028
0.020000,10.058091,0.481763,21.488842,0.024341,-0.230639,1.000000,0.029266
0.020000,10.058536,0.481776,21.489287,0.020128,-0.210639,1.000000,0.029464
0.020000,10.058900,0.481787,21.489651,0.016315,-0.190639,1.000000,0.029626
0.020000,10.059192,0.481795,21.489943,0.012902,-0.170639,1.000000,0.029756
0.020000,10.059420,0.481802,21.490171,0.009890,-0.150639,1.000000,0.029858
0.020000,10.059592,0.481807,21.490343,0.007277,-0.130639,1.000000,0.029934
0.020000,10.059715,0.481811,21.490466,0.005064,-0.110639,1.000000,0.029989
0.020000,10.059798,0.481813,21.490549,0.003251,-0.090639,1.000000,0.030026
0.020000,10.059849,0.481815,21.490600,0.001838,-0.070639,1.000000,0.030049
0.020000,10.059876,0.481816,21.490627,0.000826,-0.050639,1.000000,0.030061
0.020000,10.059886,0.481816,21.490637,0.000213,-0.030639,1.000000,0.030065
0.020000,10.059888,0.481816,21.490639,0.000000,-0.010639,1.000000,0.030066
0.020000,10.059888,0.481816,21.490639,0.000000,0.000000,0.531973,0.030066
